STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_KE_HKJK,PARIS-CHARLES DE GAULLE airport - NAIROBI/JOMO KENYATTA INTL. TWR/APP/NOF/MET/CIVIL AIRLINES airport,2019,,263423,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_KR_RKSI,PARIS-CHARLES DE GAULLE airport - INCHEON INTL airport,2019,,687088,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_KW_OKKK,PARIS-CHARLES DE GAULLE airport - KUWAIT/INTL airport,2019,,88969,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_LB_OLBA,PARIS-CHARLES DE GAULLE airport - BEIRUT/BEIRUT INTL airport,2019,,527168,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_LU_ELLX,PARIS-CHARLES DE GAULLE airport - LUXEMBOURG airport,2019,,149530,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_LV_EVRA,PARIS-CHARLES DE GAULLE airport - RIGA airport,2019,,145438,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_MA_GMME,PARIS-CHARLES DE GAULLE airport - RABAT/SALE airport,2019,,238362,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_MA_GMMN,PARIS-CHARLES DE GAULLE airport - CASABLANCA/MOHAMMED V airport,2019,,560414,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_MA_GMMX,PARIS-CHARLES DE GAULLE airport - MARRAKECH/MENARA airport,2019,,313236,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_MG_FMMI,PARIS-CHARLES DE GAULLE airport - ANTANANARIVO/IVATO airport,2019,,217612,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_ML_GABS,PARIS-CHARLES DE GAULLE airport - BAMAKO/SENOU airport,2019,,148202,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_MT_LMML,PARIS-CHARLES DE GAULLE airport - LUQA airport,2019,,102659,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_MU_FIMP,PARIS-CHARLES DE GAULLE airport - SIR SEEWOOSAGUR RAMGOOLAM INTERNATIONAL airport,2019,,459353,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_MX_MMMX,PARIS-CHARLES DE GAULLE airport - MEXICO airport,2019,,568804,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_MX_MMUN,PARIS-CHARLES DE GAULLE airport - CANCUN airport,2019,,203041,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_NG_DNMM,PARIS-CHARLES DE GAULLE airport - LAGOS/MURTALA MUHAMMED airport,2019,,136674,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_NL_EHAM,PARIS-CHARLES DE GAULLE airport - AMSTERDAM/SCHIPHOL airport,2019,,1235131,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_NO_ENBR,PARIS-CHARLES DE GAULLE airport - BERGEN/FLESLAND airport,2019,,87099,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_NO_ENGM,PARIS-CHARLES DE GAULLE airport - OSLO/GARDERMOEN airport,2019,,513759,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_OM_OOMS,PARIS-CHARLES DE GAULLE airport - MUSCAT/MUSCAT INTL airport,2019,,173914,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_PA_MPTO,PARIS-CHARLES DE GAULLE airport - PANAMA/TOCUMEN airport,2019,,179115,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_PE_SPJC,PARIS-CHARLES DE GAULLE airport - LIMA-CALLAO/INTL. JORGE CHAVEZ airport,2019,,209145,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_PF_NTAA,PARIS-CHARLES DE GAULLE airport - TAHITI FAAA airport,2019,,110655,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_PL_EPKK,PARIS-CHARLES DE GAULLE airport - KRAKOW/BALICE airport,2019,,137975,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_PL_EPWA,PARIS-CHARLES DE GAULLE airport - WARSZAWA/CHOPINA airport,2019,,551886,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_PT_LPPR,PARIS-CHARLES DE GAULLE airport - PORTO airport,2019,,316370,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_PT_LPPT,PARIS-CHARLES DE GAULLE airport - LISBOA airport,2019,,689353,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_QA_OTHH,PARIS-CHARLES DE GAULLE airport - HAMAD INTERNATIONAL airport,2019,,749676,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_RO_LROP,PARIS-CHARLES DE GAULLE airport - BUCURESTI/HENRI COANDA airport,2019,,511666,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_RS_LYBE,PARIS-CHARLES DE GAULLE airport - BEOGRAD/NIKOLA TESLA airport,2019,,223698,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_RU_ULLI,PARIS-CHARLES DE GAULLE airport - SANKT-PETERBURG/PULKOVO airport,2019,,246272,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_RU_UUEE,PARIS-CHARLES DE GAULLE airport - MOSCOW/SHEREMETYEVO airport,2019,,830980,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_SA_OEJN,PARIS-CHARLES DE GAULLE airport - JEDDAH/KING ABDULAZIZ INTERNATIONAL airport,2019,,141993,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_SA_OERK,PARIS-CHARLES DE GAULLE airport - RIYADH/KING KHALED INTERNATIONAL airport,2019,,142049,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_SE_ESGG,PARIS-CHARLES DE GAULLE airport - GOTEBORG/LANDVETTER airport,2019,,142553,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_SE_ESSA,PARIS-CHARLES DE GAULLE airport - STOCKHOLM/ARLANDA airport,2019,,658709,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_SG_WSSS,PARIS-CHARLES DE GAULLE airport - SINGAPORE/CHANGI airport,2019,,429921,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_SI_LJLJ,PARIS-CHARLES DE GAULLE airport - LJUBLJANA/BRNIK airport,2019,,100878,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_SN_GOBD,PARIS-CHARLES DE GAULLE airport - BLAISE DIAGNE DE DIASS INTERNATIONAL airport,2019,,419872,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_TG_DXXX,PARIS-CHARLES DE GAULLE airport - LOME/GNASSINGBE EYADEMA airport,2019,,95093,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_TH_VTBS,PARIS-CHARLES DE GAULLE airport - BANGKOK/SUVARNABHUMI INTL airport,2019,,464694,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_TN_DTMB,PARIS-CHARLES DE GAULLE airport - MONASTIR/HABIB BOURGUIBA airport,2019,,102964,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_TN_DTTA,PARIS-CHARLES DE GAULLE airport - TUNIS/CARTHAGE airport,2019,,489050,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_TN_DTTJ,PARIS-CHARLES DE GAULLE airport - DJERBA/ZARZIS airport,2019,,201209,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_TR_LTBA,PARIS-CHARLES DE GAULLE airport - ISTANBUL/ATATURK airport,2019,,232077,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_TR_LTFJ,PARIS-CHARLES DE GAULLE airport - ISTANBUL/SABIHA GOKCEN airport,2019,,86783,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_TR_LTFM,PARIS-CHARLES DE GAULLE airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,769997,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_TW_RCTP,PARIS-CHARLES DE GAULLE airport - TAIBEI CITY/TAIBEI INTL AP airport,2019,,267512,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UA_UKBB,PARIS-CHARLES DE GAULLE airport - KYIV/BORYSPIL airport,2019,,360491,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGAA,PARIS-CHARLES DE GAULLE airport - BELFAST/ALDERGROVE airport,2019,,88836,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGBB,PARIS-CHARLES DE GAULLE airport - BIRMINGHAM airport,2019,,400880,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGCC,PARIS-CHARLES DE GAULLE airport - MANCHESTER airport,2019,,680914,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGGD,PARIS-CHARLES DE GAULLE airport - BRISTOL airport,2019,,169909,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGGP,PARIS-CHARLES DE GAULLE airport - LIVERPOOL airport,2019,,87569,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGGW,PARIS-CHARLES DE GAULLE airport - LONDON LUTON airport,2019,,284091,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGHI,PARIS-CHARLES DE GAULLE airport - SOUTHAMPTON airport,2019,,76720,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGKK,PARIS-CHARLES DE GAULLE airport - LONDON GATWICK airport,2019,,578106,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGLL,PARIS-CHARLES DE GAULLE airport - LONDON HEATHROW airport,2019,,1255227,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGNT,PARIS-CHARLES DE GAULLE airport - NEWCASTLE airport,2019,,165568,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGPD,PARIS-CHARLES DE GAULLE airport - ABERDEEN/DYCE airport,2019,,91038,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGPF,PARIS-CHARLES DE GAULLE airport - GLASGOW airport,2019,,128166,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGPH,PARIS-CHARLES DE GAULLE airport - EDINBURGH airport,2019,,361254,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_UK_EGTE,PARIS-CHARLES DE GAULLE airport - EXETER airport,2019,,76054,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KATL,"PARIS-CHARLES DE GAULLE airport - HARTSFIELD - JACKSON ATLANTA INTERNATIONAL, GA. airport",2019,,850702,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KBOS,"PARIS-CHARLES DE GAULLE airport - BOSTON/GENERAL EDWARD LAWRENCE LOGAN INTERNATIONAL, MA. airport",2019,,441053,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KCLT,"PARIS-CHARLES DE GAULLE airport - CHARLOTTE/DOUGLAS INTERNATIONAL, NC. airport",2019,,88298,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KCVG,"PARIS-CHARLES DE GAULLE airport - COVINGTON-CINCINNATI/NORTHERN KENTUCKY INTERNATIONAL, KY. airport",2019,,113057,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KDFW,"PARIS-CHARLES DE GAULLE airport - DALLAS-FORT WORTH INTERNATIONAL, TX. airport",2019,,260886,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KDTW,"PARIS-CHARLES DE GAULLE airport - DETROIT METROPOLITAN WAYNE COUNTY, MI. airport",2019,,391676,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KEWR,"PARIS-CHARLES DE GAULLE airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,307236,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KFLL,"PARIS-CHARLES DE GAULLE airport - FORT LAUDERDALE/HOLLYWOOD INTERNATIONAL, FL. airport",2019,,90286,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KIAD,"PARIS-CHARLES DE GAULLE airport - WASHINGTON DULLES INTERNATIONAL, DC. airport",2019,,503103,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KIAH,"PARIS-CHARLES DE GAULLE airport - GEORGE BUSH INTERCONTINENTAL/HOUSTON, TX. airport",2019,,155360,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KIND,"PARIS-CHARLES DE GAULLE airport - INDIANAPOLIS INTERNATIONAL, IN. airport",2019,,89984,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KJFK,"PARIS-CHARLES DE GAULLE airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,1636491,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KLAX,"PARIS-CHARLES DE GAULLE airport - LOS ANGELES INTERNATIONAL, CA. airport",2019,,956314,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KMIA,"PARIS-CHARLES DE GAULLE airport - MIAMI INTERNATIONAL, FL. airport",2019,,486795,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KMSP,"PARIS-CHARLES DE GAULLE airport - MINNEAPOLIS-ST. PAUL INTERNATIONAL (WOLD CHAMBERLAIN), MN. airport",2019,,239923,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KOAK,"PARIS-CHARLES DE GAULLE airport - METROPOLITAN OAKLAND INTERNATIONAL, CA. airport",2019,,83845,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KORD,"PARIS-CHARLES DE GAULLE airport - CHICAGO - O'HARE INTERNATIONAL, IL. airport",2019,,370697,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KPHL,"PARIS-CHARLES DE GAULLE airport - PHILADELPHIA INTERNATIONAL, PA. airport",2019,,136451,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KRDU,"PARIS-CHARLES DE GAULLE airport - RALEIGH-DURHAM INTERNATIONAL, NC. airport",2019,,116829,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KSEA,"PARIS-CHARLES DE GAULLE airport - SEATTLE/SEATTLE-TACOMA INTERNATIONAL, WA. airport",2019,,231378,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KSFO,"PARIS-CHARLES DE GAULLE airport - SAN FRANCISCO/INTL,CA. airport",2019,,554452,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_US_KSLC,"PARIS-CHARLES DE GAULLE airport - SALT LAKE CITY INTERNATIONAL, UT. airport",2019,,129969,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_VE_SVMI,"PARIS-CHARLES DE GAULLE airport - MAIQUETIA, INTL, SIMON BOLIVAR, VARGAS airport",2019,,76215,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_VN_VVNB,PARIS-CHARLES DE GAULLE airport - HA NOI/NOI BAI airport,2019,,192938,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_VN_VVTS,PARIS-CHARLES DE GAULLE airport - HO CHI MINH/TAN SON NHAT airport,2019,,178556,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_ZA_FACT,PARIS-CHARLES DE GAULLE airport - CAPE TOWN (CAPE TOWN INTERNATIONAL airport) airport,2019,,81264,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPG_ZA_FAOR,PARIS-CHARLES DE GAULLE airport - OLIFANTS RIVER BRIDGE airport,2019,,254531,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPO_CA_CYUL,"PARIS-ORLY airport - MONTREAL/PIERRE ELLIOT TRUDEAU INTL, QC airport",2019,,147624,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPO_CH_LSGG,PARIS-ORLY airport - GENEVA airport,2019,,333177,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPO_CI_DIAP,PARIS-ORLY airport - ABIDJAN/FELIX HOUPHOUET BOIGNY airport,2019,,128150,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,FR_LFPO_CU_MUHA,PARIS-ORLY airport - LA HABANA/JOSE MARTI INTL. airport,2019,,77838,,,,,
