STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCLP_UK_EGSS,GRAN CANARIA airport - LONDON STANSTED airport,2019,,1142,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_BE_EBBR,LANZAROTE airport - BRUSSELS airport,2019,,597,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_CH_LSZH,LANZAROTE airport - ZURICH airport,2019,,368,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_DE_EDDF,LANZAROTE airport - FRANKFURT/MAIN airport,2019,,552,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_DE_EDDH,LANZAROTE airport - HAMBURG airport,2019,,346,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_DE_EDDL,LANZAROTE airport - DUESSELDORF airport,2019,,821,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_DE_EDDM,LANZAROTE airport - MUENCHEN airport,2019,,440,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_DE_EDDS,LANZAROTE airport - STUTTGART airport,2019,,290,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_DE_EDDV,LANZAROTE airport - HANNOVER airport,2019,,280,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_ES_GCLP,LANZAROTE airport - GRAN CANARIA airport,2019,,14800,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_ES_GCXO,LANZAROTE airport - TENERIFE NORTE airport,2019,,6925,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_ES_LEBB,LANZAROTE airport - BILBAO airport,2019,,712,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_ES_LEBL,LANZAROTE airport - BARCELONA/EL PRAT airport,2019,,933,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_ES_LEMD,LANZAROTE airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,3140,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_ES_LEST,LANZAROTE airport - SANTIAGO airport,2019,,521,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_ES_LEVC,LANZAROTE airport - VALENCIA airport,2019,,296,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_ES_LEZL,LANZAROTE airport - SEVILLA airport,2019,,486,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_FR_LFPG,LANZAROTE airport - PARIS-CHARLES DE GAULLE airport,2019,,381,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_IE_EICK,LANZAROTE airport - CORK airport,2019,,660,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_IE_EIDW,LANZAROTE airport - DUBLIN airport,2019,,2363,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_IE_EINN,LANZAROTE airport - SHANNON airport,2019,,266,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_IT_LIMC,LANZAROTE airport - MILANO/MALPENSA airport,2019,,284,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_IT_LIME,LANZAROTE airport - BERGAMO/ORIO AL SERIO airport,2019,,271,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_NL_EHAM,LANZAROTE airport - AMSTERDAM/SCHIPHOL airport,2019,,742,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGAA,LANZAROTE airport - BELFAST/ALDERGROVE airport,2019,,623,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGBB,LANZAROTE airport - BIRMINGHAM airport,2019,,1453,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGCC,LANZAROTE airport - MANCHESTER airport,2019,,2489,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGGD,LANZAROTE airport - BRISTOL airport,2019,,859,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGGP,LANZAROTE airport - LIVERPOOL airport,2019,,448,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGGW,LANZAROTE airport - LONDON LUTON airport,2019,,607,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGKK,LANZAROTE airport - LONDON GATWICK airport,2019,,1969,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGNM,LANZAROTE airport - LEEDS BRADFORD airport,2019,,789,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGNT,LANZAROTE airport - NEWCASTLE airport,2019,,806,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGNX,LANZAROTE airport - EAST MIDLANDS airport,2019,,1111,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGPF,LANZAROTE airport - GLASGOW airport,2019,,695,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGPH,LANZAROTE airport - EDINBURGH airport,2019,,658,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCRR_UK_EGSS,LANZAROTE airport - LONDON STANSTED airport,2019,,1451,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_AT_LOWW,TENERIFE SUR/REINA SOFIA airport - WIEN-SCHWECHAT airport,2019,,711,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_BE_EBBR,TENERIFE SUR/REINA SOFIA airport - BRUSSELS airport,2019,,1683,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_BE_EBCI,TENERIFE SUR/REINA SOFIA airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,843,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_CH_LSZH,TENERIFE SUR/REINA SOFIA airport - ZURICH airport,2019,,739,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_DE_EDDB,TENERIFE SUR/REINA SOFIA airport - BERLIN-BRANDENBURG airport,2019,,542,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_DE_EDDF,TENERIFE SUR/REINA SOFIA airport - FRANKFURT/MAIN airport,2019,,1206,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_DE_EDDH,TENERIFE SUR/REINA SOFIA airport - HAMBURG airport,2019,,790,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_DE_EDDK,TENERIFE SUR/REINA SOFIA airport - KOELN/BONN airport,2019,,640,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_DE_EDDL,TENERIFE SUR/REINA SOFIA airport - DUESSELDORF airport,2019,,1867,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_DE_EDDM,TENERIFE SUR/REINA SOFIA airport - MUENCHEN airport,2019,,1186,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_DE_EDDS,TENERIFE SUR/REINA SOFIA airport - STUTTGART airport,2019,,626,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_DE_EDDV,TENERIFE SUR/REINA SOFIA airport - HANNOVER airport,2019,,572,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_DK_EKCH,TENERIFE SUR/REINA SOFIA airport - KOBENHAVN/KASTRUP airport,2019,,849,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_ES_GCLP,TENERIFE SUR/REINA SOFIA airport - GRAN CANARIA airport,2019,,2941,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_ES_LEBL,TENERIFE SUR/REINA SOFIA airport - BARCELONA/EL PRAT airport,2019,,631,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_ES_LEMD,TENERIFE SUR/REINA SOFIA airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,2055,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_ES_LEST,TENERIFE SUR/REINA SOFIA airport - SANTIAGO airport,2019,,696,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_FI_EFHK,TENERIFE SUR/REINA SOFIA airport - HELSINKI/VANTAA airport,2019,,998,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_IE_EIDW,TENERIFE SUR/REINA SOFIA airport - DUBLIN airport,2019,,1435,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_IT_LIMC,TENERIFE SUR/REINA SOFIA airport - MILANO/MALPENSA airport,2019,,668,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_IT_LIME,TENERIFE SUR/REINA SOFIA airport - BERGAMO/ORIO AL SERIO airport,2019,,600,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_NL_EHAM,TENERIFE SUR/REINA SOFIA airport - AMSTERDAM/SCHIPHOL airport,2019,,1302,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_NL_EHEH,TENERIFE SUR/REINA SOFIA airport - EINDHOVEN airport,2019,,432,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_NO_ENGM,TENERIFE SUR/REINA SOFIA airport - OSLO/GARDERMOEN airport,2019,,504,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_RU_UUEE,TENERIFE SUR/REINA SOFIA airport - MOSCOW/SHEREMETYEVO airport,2019,,639,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_SE_ESSA,TENERIFE SUR/REINA SOFIA airport - STOCKHOLM/ARLANDA airport,2019,,569,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGAA,TENERIFE SUR/REINA SOFIA airport - BELFAST/ALDERGROVE airport,2019,,678,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGBB,TENERIFE SUR/REINA SOFIA airport - BIRMINGHAM airport,2019,,2068,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGCC,TENERIFE SUR/REINA SOFIA airport - MANCHESTER airport,2019,,4351,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGFF,TENERIFE SUR/REINA SOFIA airport - CARDIFF airport,2019,,524,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGGD,TENERIFE SUR/REINA SOFIA airport - BRISTOL airport,2019,,1108,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGGW,TENERIFE SUR/REINA SOFIA airport - LONDON LUTON airport,2019,,730,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGKK,TENERIFE SUR/REINA SOFIA airport - LONDON GATWICK airport,2019,,3810,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGNM,TENERIFE SUR/REINA SOFIA airport - LEEDS BRADFORD airport,2019,,991,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGNT,TENERIFE SUR/REINA SOFIA airport - NEWCASTLE airport,2019,,1247,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGNX,TENERIFE SUR/REINA SOFIA airport - EAST MIDLANDS airport,2019,,1802,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGPF,TENERIFE SUR/REINA SOFIA airport - GLASGOW airport,2019,,1205,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGPH,TENERIFE SUR/REINA SOFIA airport - EDINBURGH airport,2019,,1363,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGPK,TENERIFE SUR/REINA SOFIA airport - PRESTWICK airport,2019,,548,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCTS_UK_EGSS,TENERIFE SUR/REINA SOFIA airport - LONDON STANSTED airport,2019,,2241,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCXO_ES_GCFV,TENERIFE NORTE airport - FUERTEVENTURA airport,2019,,5131,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCXO_ES_GCGM,TENERIFE NORTE airport - LA GOMERA airport,2019,,1450,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_GCXO_ES_GCHI,TENERIFE NORTE airport - HIERRO airport,2019,,3637,,,,,
