STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_CY_LCLK,KATOWICE/PYRZOWICE airport - LARNAKA/INTL airport,2019,,43736,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_CY_LCPH,KATOWICE/PYRZOWICE airport - PAFOS/INTL airport,2019,,20817,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_DE_EDDF,KATOWICE/PYRZOWICE airport - FRANKFURT/MAIN airport,2019,,134663,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_DE_EDDK,KATOWICE/PYRZOWICE airport - KOELN/BONN airport,2019,,62038,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_DE_EDDM,KATOWICE/PYRZOWICE airport - MUENCHEN airport,2019,,43852,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_DE_EDLW,KATOWICE/PYRZOWICE airport - DORTMUND airport,2019,,291426,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_EG_HEGN,KATOWICE/PYRZOWICE airport - HURGHADA / INTL airport,2019,,163010,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_EG_HEMA,KATOWICE/PYRZOWICE airport - MARSA ALAM / INTL airport,2019,,88783,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_EG_HESH,KATOWICE/PYRZOWICE airport - SHARM EL SHEIKH / INTL airport,2019,,44766,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_EL_LGAV,KATOWICE/PYRZOWICE airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,68086,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_EL_LGIR,KATOWICE/PYRZOWICE airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,75968,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_EL_LGKO,KATOWICE/PYRZOWICE airport - KOS/IPPOKRATIS airport,2019,,51125,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_EL_LGKR,KATOWICE/PYRZOWICE airport - KERKIRA/IOANNIS KAPODISTRIAS airport,2019,,49544,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_EL_LGRP,KATOWICE/PYRZOWICE airport - RODOS/DIAGORAS airport,2019,,85869,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_EL_LGSA,KATOWICE/PYRZOWICE airport - CHANIA/IOANNIS DASKALOGIANNIS airport,2019,,43119,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_EL_LGZA,KATOWICE/PYRZOWICE airport - ZAKINTHOS/DIONISIOS SOLOMOS airport,2019,,82042,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_ES_GCFV,KATOWICE/PYRZOWICE airport - FUERTEVENTURA airport,2019,,52555,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_ES_GCTS,KATOWICE/PYRZOWICE airport - TENERIFE SUR/REINA SOFIA airport,2019,,54371,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_ES_LEBL,KATOWICE/PYRZOWICE airport - BARCELONA/EL PRAT airport,2019,,81682,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_ES_LEMG,KATOWICE/PYRZOWICE airport - MALAGA/COSTA DEL SOL airport,2019,,22853,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_ES_LEPA,KATOWICE/PYRZOWICE airport - PALMA DE MALLORCA airport,2019,,43406,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_GE_UGKO,KATOWICE/PYRZOWICE airport - KUTAISI/KOPITNARI airport,2019,,42222,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_IE_EIDW,KATOWICE/PYRZOWICE airport - DUBLIN airport,2019,,53593,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_IL_LLBG,KATOWICE/PYRZOWICE airport - TEL-AVIV/BEN GURION airport,2019,,72470,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_IS_BIKF,KATOWICE/PYRZOWICE airport - KEFLAVIK airport,2019,,44804,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_IT_LICC,KATOWICE/PYRZOWICE airport - CATANIA/FONTANAROSSA airport,2019,,47336,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_IT_LIME,KATOWICE/PYRZOWICE airport - BERGAMO/ORIO AL SERIO airport,2019,,68585,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_IT_LIPE,KATOWICE/PYRZOWICE airport - BOLOGNA/BORGO PANIGALE airport,2019,,21098,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_IT_LIRA,KATOWICE/PYRZOWICE airport - ROMA/CIAMPINO airport,2019,,39324,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_MT_LMML,KATOWICE/PYRZOWICE airport - LUQA airport,2019,,37998,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_NL_EHAM,KATOWICE/PYRZOWICE airport - AMSTERDAM/SCHIPHOL airport,2019,,40980,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_NL_EHEH,KATOWICE/PYRZOWICE airport - EINDHOVEN airport,2019,,149916,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_NO_ENBR,KATOWICE/PYRZOWICE airport - BERGEN/FLESLAND airport,2019,,34242,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_NO_ENTO,KATOWICE/PYRZOWICE airport - SANDEFJORD/TORP airport,2019,,113116,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_NO_ENZV,KATOWICE/PYRZOWICE airport - STAVANGER/SOLA airport,2019,,39951,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_PL_EPWA,KATOWICE/PYRZOWICE airport - WARSZAWA/CHOPINA airport,2019,,149974,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_PT_LPFR,KATOWICE/PYRZOWICE airport - FARO airport,2019,,23102,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_SE_ESKN,KATOWICE/PYRZOWICE airport - STOCKHOLM/SKAVSTA airport,2019,,45875,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_SE_ESMS,KATOWICE/PYRZOWICE airport - MALMO airport,2019,,54819,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_TN_DTMB,KATOWICE/PYRZOWICE airport - MONASTIR/HABIB BOURGUIBA airport,2019,,33247,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_TN_DTNH,KATOWICE/PYRZOWICE airport - ENFIDHA-HAMMAMET INTERNATIONAL airport,2019,,24597,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_TN_DTTJ,KATOWICE/PYRZOWICE airport - DJERBA/ZARZIS airport,2019,,45001,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_TR_LTAI,KATOWICE/PYRZOWICE airport - ANTALYA (MIL-CIV) airport,2019,,342670,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_TR_LTBJ,KATOWICE/PYRZOWICE airport - IZMIR/ADNAN MENDERES airport,2019,,32303,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_TR_LTFE,KATOWICE/PYRZOWICE airport - MUGLA/MILAS-BODRUM airport,2019,,80099,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_UA_UKHH,KATOWICE/PYRZOWICE airport - KHARKIV/OSNOVA airport,2019,,33988,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_UA_UKKK,KATOWICE/PYRZOWICE airport - KYIV/ZHULIANY airport,2019,,49789,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_UA_UKLL,KATOWICE/PYRZOWICE airport - LVIV airport,2019,,48592,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_UK_EGBB,KATOWICE/PYRZOWICE airport - BIRMINGHAM airport,2019,,38654,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_UK_EGCN,KATOWICE/PYRZOWICE airport - DONCASTER SHEFFIELD airport,2019,,79335,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_UK_EGGD,KATOWICE/PYRZOWICE airport - BRISTOL airport,2019,,48468,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_UK_EGGP,KATOWICE/PYRZOWICE airport - LIVERPOOL airport,2019,,43661,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_UK_EGGW,KATOWICE/PYRZOWICE airport - LONDON LUTON airport,2019,,315154,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_UK_EGPH,KATOWICE/PYRZOWICE airport - EDINBURGH airport,2019,,37984,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPKT_UK_EGSS,KATOWICE/PYRZOWICE airport - LONDON STANSTED airport,2019,,128040,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPLB_IE_EIDW,LUBLIN airport - DUBLIN airport,2019,,24648,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPLB_NL_EHEH,LUBLIN airport - EINDHOVEN airport,2019,,41232,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPLB_NO_ENTO,LUBLIN airport - SANDEFJORD/TORP airport,2019,,35778,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPLB_PL_EPWA,LUBLIN airport - WARSZAWA/CHOPINA airport,2019,,36917,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPLB_UA_UKKK,LUBLIN airport - KYIV/ZHULIANY airport,2019,,16079,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPLB_UK_EGGW,LUBLIN airport - LONDON LUTON airport,2019,,155921,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPLB_UK_EGSS,LUBLIN airport - LONDON STANSTED airport,2019,,17414,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPLL_DE_EDDM,LODZ/LUBLINEK airport - MUENCHEN airport,2019,,16989,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPLL_IE_EIDW,LODZ/LUBLINEK airport - DUBLIN airport,2019,,39305,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPLL_TR_LTAI,LODZ/LUBLINEK airport - ANTALYA (MIL-CIV) airport,2019,,11707,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPLL_UK_EGNX,LODZ/LUBLINEK airport - EAST MIDLANDS airport,2019,,38281,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPLL_UK_EGSS,LODZ/LUBLINEK airport - LONDON STANSTED airport,2019,,108387,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_BE_EBCI,WARSZAWA/MODLIN airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,174100,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_DE_EDDK,WARSZAWA/MODLIN airport - KOELN/BONN airport,2019,,83484,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_DE_EDJA,WARSZAWA/MODLIN airport - MEMMINGEN airport,2019,,21745,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_EL_LGAV,WARSZAWA/MODLIN airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,104222,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_EL_LGTS,WARSZAWA/MODLIN airport - THESSALONIKI/MAKEDONIA airport,2019,,29273,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_ES_GCTS,WARSZAWA/MODLIN airport - TENERIFE SUR/REINA SOFIA airport,2019,,32475,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_ES_LEAL,WARSZAWA/MODLIN airport - ALICANTE airport,2019,,49433,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_ES_LEBL,WARSZAWA/MODLIN airport - BARCELONA/EL PRAT airport,2019,,91251,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_ES_LEMD,WARSZAWA/MODLIN airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,86162,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_ES_LEMG,WARSZAWA/MODLIN airport - MALAGA/COSTA DEL SOL airport,2019,,45597,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_ES_LEPA,WARSZAWA/MODLIN airport - PALMA DE MALLORCA airport,2019,,30235,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_ES_LEVC,WARSZAWA/MODLIN airport - VALENCIA airport,2019,,37021,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PL_EPMO_ES_LEZL,WARSZAWA/MODLIN airport - SEVILLA airport,2019,,25161,,,,,
