STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LIEE,MILANO/LINATE airport - CAGLIARI/ELMAS airport,2019,,436895,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LIEO,MILANO/LINATE airport - OLBIA/COSTA SMERALDA airport,2019,,200082,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LIRF,MILANO/LINATE airport - ROMA/FIUMICINO airport,2019,,771033,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LIRN,MILANO/LINATE airport - NAPOLI/CAPODICHINO airport,2019,,317982,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_MT_LMML,MILANO/LINATE airport - LUQA airport,2019,,61714,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_NL_EHAM,MILANO/LINATE airport - AMSTERDAM/SCHIPHOL airport,2019,,285516,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_RO_LROP,MILANO/LINATE airport - BUCURESTI/HENRI COANDA airport,2019,,47153,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_SE_ESSA,MILANO/LINATE airport - STOCKHOLM/ARLANDA airport,2019,,63868,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_UK_EGKK,MILANO/LINATE airport - LONDON GATWICK airport,2019,,218549,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_UK_EGLC,MILANO/LINATE airport - LONDON/CITY airport,2019,,277534,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_UK_EGLL,MILANO/LINATE airport - LONDON HEATHROW airport,2019,,501835,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_AE_OMDB,BOLOGNA/BORGO PANIGALE airport - DUBAI INTERNATIONAL airport,2019,,178881,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_AL_LATI,BOLOGNA/BORGO PANIGALE airport - TIRANA airport,2019,,168698,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_AT_LOWW,BOLOGNA/BORGO PANIGALE airport - WIEN-SCHWECHAT airport,2019,,182495,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_BE_EBBR,BOLOGNA/BORGO PANIGALE airport - BRUSSELS airport,2019,,57693,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_BE_EBCI,BOLOGNA/BORGO PANIGALE airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,134136,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_BG_LBSF,BOLOGNA/BORGO PANIGALE airport - SOFIA airport,2019,,44534,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_CZ_LKPR,BOLOGNA/BORGO PANIGALE airport - PRAHA/RUZYNE airport,2019,,95181,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_DE_EDDB,BOLOGNA/BORGO PANIGALE airport - BERLIN-BRANDENBURG airport,2019,,127314,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_DE_EDDF,BOLOGNA/BORGO PANIGALE airport - FRANKFURT/MAIN airport,2019,,312121,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_DE_EDDK,BOLOGNA/BORGO PANIGALE airport - KOELN/BONN airport,2019,,135716,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_DE_EDDL,BOLOGNA/BORGO PANIGALE airport - DUESSELDORF airport,2019,,47701,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_DE_EDDM,BOLOGNA/BORGO PANIGALE airport - MUENCHEN airport,2019,,206558,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_DE_EDDS,BOLOGNA/BORGO PANIGALE airport - STUTTGART airport,2019,,64273,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_DK_EKCH,BOLOGNA/BORGO PANIGALE airport - KOBENHAVN/KASTRUP airport,2019,,143285,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_EG_HEMA,BOLOGNA/BORGO PANIGALE airport - MARSA ALAM / INTL airport,2019,,52980,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_EG_HESH,BOLOGNA/BORGO PANIGALE airport - SHARM EL SHEIKH / INTL airport,2019,,58336,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_EL_LGAV,BOLOGNA/BORGO PANIGALE airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,119960,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_EL_LGTS,BOLOGNA/BORGO PANIGALE airport - THESSALONIKI/MAKEDONIA airport,2019,,43420,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_ES_GCTS,BOLOGNA/BORGO PANIGALE airport - TENERIFE SUR/REINA SOFIA airport,2019,,57795,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_ES_LEAL,BOLOGNA/BORGO PANIGALE airport - ALICANTE airport,2019,,42835,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_ES_LEBL,BOLOGNA/BORGO PANIGALE airport - BARCELONA/EL PRAT airport,2019,,390978,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_ES_LEIB,BOLOGNA/BORGO PANIGALE airport - IBIZA airport,2019,,85819,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_ES_LEMD,BOLOGNA/BORGO PANIGALE airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,313858,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_ES_LEPA,BOLOGNA/BORGO PANIGALE airport - PALMA DE MALLORCA airport,2019,,47966,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_ES_LEVC,BOLOGNA/BORGO PANIGALE airport - VALENCIA airport,2019,,175202,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_ES_LEZL,BOLOGNA/BORGO PANIGALE airport - SEVILLA airport,2019,,68474,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_FR_LFOB,BOLOGNA/BORGO PANIGALE airport - BEAUVAIS-TILLE airport,2019,,106453,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_FR_LFPG,BOLOGNA/BORGO PANIGALE airport - PARIS-CHARLES DE GAULLE airport,2019,,300910,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_HU_LHBP,BOLOGNA/BORGO PANIGALE airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,42695,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_IE_EIDW,BOLOGNA/BORGO PANIGALE airport - DUBLIN airport,2019,,73393,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_IT_LIBC,BOLOGNA/BORGO PANIGALE airport - CROTONE airport,2019,,41168,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_IT_LIBD,BOLOGNA/BORGO PANIGALE airport - BARI/PALESE airport,2019,,174852,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_IT_LIBR,BOLOGNA/BORGO PANIGALE airport - BRINDISI/CASALE airport,2019,,191701,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_IT_LICA,BOLOGNA/BORGO PANIGALE airport - LAMEZIA TERME airport,2019,,175864,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_IT_LICC,BOLOGNA/BORGO PANIGALE airport - CATANIA/FONTANAROSSA airport,2019,,400246,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_IT_LICJ,BOLOGNA/BORGO PANIGALE airport - PALERMO/PUNTA RAISI airport,2019,,278938,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_IT_LICT,BOLOGNA/BORGO PANIGALE airport - TRAPANI/BIRGI airport,2019,,53118,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_IT_LIEA,BOLOGNA/BORGO PANIGALE airport - ALGHERO/FERTILIA airport,2019,,113338,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_IT_LIEE,BOLOGNA/BORGO PANIGALE airport - CAGLIARI/ELMAS airport,2019,,136199,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_IT_LIEO,BOLOGNA/BORGO PANIGALE airport - OLBIA/COSTA SMERALDA airport,2019,,49263,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_IT_LIRF,BOLOGNA/BORGO PANIGALE airport - ROMA/FIUMICINO airport,2019,,288104,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_MA_GMMN,BOLOGNA/BORGO PANIGALE airport - CASABLANCA/MOHAMMED V airport,2019,,162324,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_MD_LUKK,BOLOGNA/BORGO PANIGALE airport - CHISINAU/INTERNATIONAL airport,2019,,87860,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_MT_LMML,BOLOGNA/BORGO PANIGALE airport - LUQA airport,2019,,75538,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_NL_EHAM,BOLOGNA/BORGO PANIGALE airport - AMSTERDAM/SCHIPHOL airport,2019,,227944,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_NL_EHEH,BOLOGNA/BORGO PANIGALE airport - EINDHOVEN airport,2019,,110817,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_PL_EPKK,BOLOGNA/BORGO PANIGALE airport - KRAKOW/BALICE airport,2019,,54893,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_PL_EPMO,BOLOGNA/BORGO PANIGALE airport - WARSZAWA/MODLIN airport,2019,,72359,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_PT_LPPT,BOLOGNA/BORGO PANIGALE airport - LISBOA airport,2019,,155208,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_RO_LRCL,BOLOGNA/BORGO PANIGALE airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,79814,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_RO_LROP,BOLOGNA/BORGO PANIGALE airport - BUCURESTI/HENRI COANDA airport,2019,,222810,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_RU_UUEE,BOLOGNA/BORGO PANIGALE airport - MOSCOW/SHEREMETYEVO airport,2019,,152412,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_TR_LTBA,BOLOGNA/BORGO PANIGALE airport - ISTANBUL/ATATURK airport,2019,,45304,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_TR_LTFJ,BOLOGNA/BORGO PANIGALE airport - ISTANBUL/SABIHA GOKCEN airport,2019,,104725,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_TR_LTFM,BOLOGNA/BORGO PANIGALE airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,155862,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_UK_EGCC,BOLOGNA/BORGO PANIGALE airport - MANCHESTER airport,2019,,58379,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_UK_EGGW,BOLOGNA/BORGO PANIGALE airport - LONDON LUTON airport,2019,,122904,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_UK_EGKK,BOLOGNA/BORGO PANIGALE airport - LONDON GATWICK airport,2019,,96461,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_UK_EGLL,BOLOGNA/BORGO PANIGALE airport - LONDON HEATHROW airport,2019,,310206,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPE_UK_EGSS,BOLOGNA/BORGO PANIGALE airport - LONDON STANSTED airport,2019,,267005,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPH_BE_EBCI,TREVISO/S.ANGELO airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,173691,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPH_BG_LBSF,TREVISO/S.ANGELO airport - SOFIA airport,2019,,35030,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPH_CZ_LKPR,TREVISO/S.ANGELO airport - PRAHA/RUZYNE airport,2019,,53681,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPH_DE_EDDB,TREVISO/S.ANGELO airport - BERLIN-BRANDENBURG airport,2019,,116480,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPH_DE_EDDF,TREVISO/S.ANGELO airport - FRANKFURT/MAIN airport,2019,,97799,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPH_DE_EDDH,TREVISO/S.ANGELO airport - HAMBURG airport,2019,,42850,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPH_DE_EDDK,TREVISO/S.ANGELO airport - KOELN/BONN airport,2019,,45663,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPH_DE_EDDS,TREVISO/S.ANGELO airport - STUTTGART airport,2019,,36186,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIPH_ES_GCLP,TREVISO/S.ANGELO airport - GRAN CANARIA airport,2019,,25989,,,,,
