STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_FR_LFOB,STOCKHOLM/SKAVSTA airport - BEAUVAIS-TILLE airport,2019,,49877,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_HR_LDZD,STOCKHOLM/SKAVSTA airport - ZADAR/ZEMUNIK airport,2019,,20186,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_HU_LHBP,STOCKHOLM/SKAVSTA airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,120243,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_IT_LIME,STOCKHOLM/SKAVSTA airport - BERGAMO/ORIO AL SERIO airport,2019,,115267,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_IT_LIPH,STOCKHOLM/SKAVSTA airport - TREVISO/S.ANGELO airport,2019,,20087,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_IT_LIRA,STOCKHOLM/SKAVSTA airport - ROMA/CIAMPINO airport,2019,,31087,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_IT_LIRN,STOCKHOLM/SKAVSTA airport - NAPOLI/CAPODICHINO airport,2019,,20281,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_IT_LIRP,STOCKHOLM/SKAVSTA airport - PISA/S. GIUSTO airport,2019,,20437,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_ME_LYPG,STOCKHOLM/SKAVSTA airport - PODGORICA airport,2019,,33581,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_MK_LWSK,STOCKHOLM/SKAVSTA airport - SKOPJE airport,2019,,32171,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_MT_LMML,STOCKHOLM/SKAVSTA airport - LUQA airport,2019,,44708,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_PL_EPGD,STOCKHOLM/SKAVSTA airport - GDANSK IM LECHA WALESY airport,2019,,282687,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_PL_EPKK,STOCKHOLM/SKAVSTA airport - KRAKOW/BALICE airport,2019,,96115,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_PL_EPKT,STOCKHOLM/SKAVSTA airport - KATOWICE/PYRZOWICE airport,2019,,45729,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_PL_EPMO,STOCKHOLM/SKAVSTA airport - WARSZAWA/MODLIN airport,2019,,94007,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_PL_EPPO,STOCKHOLM/SKAVSTA airport - POZNAN/LAWICA airport,2019,,22535,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_PL_EPWA,STOCKHOLM/SKAVSTA airport - WARSZAWA/CHOPINA airport,2019,,98582,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_PL_EPWR,STOCKHOLM/SKAVSTA airport - WROCLAW/STRACHOWICE airport,2019,,30171,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_RO_LROP,STOCKHOLM/SKAVSTA airport - BUCURESTI/HENRI COANDA airport,2019,,39499,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_RS_LYBE,STOCKHOLM/SKAVSTA airport - BEOGRAD/NIKOLA TESLA airport,2019,,44517,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_RS_LYNI,STOCKHOLM/SKAVSTA airport - NIS airport,2019,,33117,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_UA_UKBB,STOCKHOLM/SKAVSTA airport - KYIV/BORYSPIL airport,2019,,51188,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_UK_EGPH,STOCKHOLM/SKAVSTA airport - EDINBURGH airport,2019,,27003,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_UK_EGSS,STOCKHOLM/SKAVSTA airport - LONDON STANSTED airport,2019,,214393,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMQ_ES_GCLP,KALMAR airport - GRAN CANARIA airport,2019,,16767,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMQ_SE_ESSA,KALMAR airport - STOCKHOLM/ARLANDA airport,2019,,104472,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMQ_SE_ESSB,KALMAR airport - STOCKHOLM/BROMMA airport,2019,,83536,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_AT_LOWW,MALMO airport - WIEN-SCHWECHAT airport,2019,,28921,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_BA_LQTZ,MALMO airport - TUZLA airport,2019,,55489,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_CY_LCLK,MALMO airport - LARNAKA/INTL airport,2019,,21755,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_ES_GCLP,MALMO airport - GRAN CANARIA airport,2019,,38277,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_ES_GCTS,MALMO airport - TENERIFE SUR/REINA SOFIA airport,2019,,20313,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_ES_LEPA,MALMO airport - PALMA DE MALLORCA airport,2019,,29101,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_HU_LHBP,MALMO airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,74560,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_MK_LWOH,MALMO airport - OHRID airport,2019,,22120,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_MK_LWSK,MALMO airport - SKOPJE airport,2019,,94193,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_PL_EPGD,MALMO airport - GDANSK IM LECHA WALESY airport,2019,,94069,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_PL_EPKK,MALMO airport - KRAKOW/BALICE airport,2019,,33414,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_PL_EPKT,MALMO airport - KATOWICE/PYRZOWICE airport,2019,,55079,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_PL_EPWA,MALMO airport - WARSZAWA/CHOPINA airport,2019,,67850,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_RO_LRCL,MALMO airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,43302,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_RO_LROP,MALMO airport - BUCURESTI/HENRI COANDA airport,2019,,40979,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_RS_LYBE,MALMO airport - BEOGRAD/NIKOLA TESLA airport,2019,,72036,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_RS_LYNI,MALMO airport - NIS airport,2019,,23641,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_SE_ESSA,MALMO airport - STOCKHOLM/ARLANDA airport,2019,,557225,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_SE_ESSB,MALMO airport - STOCKHOLM/BROMMA airport,2019,,465552,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMS_TR_LTAI,MALMO airport - ANTALYA (MIL-CIV) airport,2019,,20827,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMX_BA_LQTZ,VAXJO/KRONOBERG airport - TUZLA airport,2019,,16624,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMX_CY_LCLK,VAXJO/KRONOBERG airport - LARNAKA/INTL airport,2019,,10173,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMX_ES_GCLP,VAXJO/KRONOBERG airport - GRAN CANARIA airport,2019,,17196,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMX_ES_LEAL,VAXJO/KRONOBERG airport - ALICANTE airport,2019,,21669,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMX_MK_LWSK,VAXJO/KRONOBERG airport - SKOPJE airport,2019,,22972,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMX_NL_EHAM,VAXJO/KRONOBERG airport - AMSTERDAM/SCHIPHOL airport,2019,,42584,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMX_PL_EPGD,VAXJO/KRONOBERG airport - GDANSK IM LECHA WALESY airport,2019,,26210,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESMX_SE_ESSB,VAXJO/KRONOBERG airport - STOCKHOLM/BROMMA airport,2019,,64957,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESNN_SE_ESSA,SUNDSVALL-HARNOSAND airport - STOCKHOLM/ARLANDA airport,2019,,135133,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESNN_SE_ESSB,SUNDSVALL-HARNOSAND airport - STOCKHOLM/BROMMA airport,2019,,58051,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESNQ_SE_ESSA,KIRUNA airport - STOCKHOLM/ARLANDA airport,2019,,259893,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESNS_SE_ESSA,SKELLEFTEA airport - STOCKHOLM/ARLANDA airport,2019,,264426,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESNU_ES_GCLP,UMEA airport - GRAN CANARIA airport,2019,,16383,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESNU_FI_EFHK,UMEA airport - HELSINKI/VANTAA airport,2019,,29120,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESNU_SE_ESSA,UMEA airport - STOCKHOLM/ARLANDA airport,2019,,691178,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESNU_SE_ESSB,UMEA airport - STOCKHOLM/BROMMA airport,2019,,169378,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESNZ_SE_ESSA,ARE OSTERSUND airport - STOCKHOLM/ARLANDA airport,2019,,336141,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESNZ_SE_ESSB,ARE OSTERSUND airport - STOCKHOLM/BROMMA airport,2019,,93161,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESPA_SE_ESGG,LULEA/KALLAX airport - GOTEBORG/LANDVETTER airport,2019,,22046,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESPA_SE_ESSA,LULEA/KALLAX airport - STOCKHOLM/ARLANDA airport,2019,,1045930,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_AE_OMDB,STOCKHOLM/ARLANDA airport - DUBAI INTERNATIONAL airport,2019,,302545,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_AT_LOWW,STOCKHOLM/ARLANDA airport - WIEN-SCHWECHAT airport,2019,,265700,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_BE_EBBR,STOCKHOLM/ARLANDA airport - BRUSSELS airport,2019,,157581,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_CH_LSGG,STOCKHOLM/ARLANDA airport - GENEVA airport,2019,,107931,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_CH_LSZH,STOCKHOLM/ARLANDA airport - ZURICH airport,2019,,401953,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_CN_ZBAA,STOCKHOLM/ARLANDA airport - BEIJING/CAPITAL airport,2019,,134520,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_CY_LCLK,STOCKHOLM/ARLANDA airport - LARNAKA/INTL airport,2019,,124855,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_CZ_LKPR,STOCKHOLM/ARLANDA airport - PRAHA/RUZYNE airport,2019,,218280,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_DE_EDDB,STOCKHOLM/ARLANDA airport - BERLIN-BRANDENBURG airport,2019,,165615,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_DE_EDDF,STOCKHOLM/ARLANDA airport - FRANKFURT/MAIN airport,2019,,697945,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_DE_EDDH,STOCKHOLM/ARLANDA airport - HAMBURG airport,2019,,191399,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_DE_EDDL,STOCKHOLM/ARLANDA airport - DUESSELDORF airport,2019,,223518,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_DE_EDDM,STOCKHOLM/ARLANDA airport - MUENCHEN airport,2019,,559991,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_DE_EDDT,STOCKHOLM/ARLANDA airport - BERLIN-TEGEL airport,2019,,350758,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_DK_EKCH,STOCKHOLM/ARLANDA airport - KOBENHAVN/KASTRUP airport,2019,,1387544,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_EE_EETN,STOCKHOLM/ARLANDA airport - LENNART MERI TALLINN airport,2019,,288702,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_EL_LGAV,STOCKHOLM/ARLANDA airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,133303,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_EL_LGRP,STOCKHOLM/ARLANDA airport - RODOS/DIAGORAS airport,2019,,136305,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_EL_LGSA,STOCKHOLM/ARLANDA airport - CHANIA/IOANNIS DASKALOGIANNIS airport,2019,,125467,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_ES_GCLP,STOCKHOLM/ARLANDA airport - GRAN CANARIA airport,2019,,277581,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_ES_GCTS,STOCKHOLM/ARLANDA airport - TENERIFE SUR/REINA SOFIA airport,2019,,119973,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_ES_LEAL,STOCKHOLM/ARLANDA airport - ALICANTE airport,2019,,314816,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_ES_LEBL,STOCKHOLM/ARLANDA airport - BARCELONA/EL PRAT airport,2019,,294101,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_ES_LEMD,STOCKHOLM/ARLANDA airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,204143,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_ES_LEMG,STOCKHOLM/ARLANDA airport - MALAGA/COSTA DEL SOL airport,2019,,484921,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_ES_LEPA,STOCKHOLM/ARLANDA airport - PALMA DE MALLORCA airport,2019,,330137,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_ET_HAAB,STOCKHOLM/ARLANDA airport - ADDIS ABABA/BOLE COM/MET/NOF airport,2019,,92800,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_FI_EFHK,STOCKHOLM/ARLANDA airport - HELSINKI/VANTAA airport,2019,,1242657,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_FI_EFTU,STOCKHOLM/ARLANDA airport - TURKU airport,2019,,86382,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_FI_EFVA,STOCKHOLM/ARLANDA airport - VAASA airport,2019,,90358,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_FR_LFMN,STOCKHOLM/ARLANDA airport - NICE-COTE D'AZUR airport,2019,,202852,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_FR_LFPG,STOCKHOLM/ARLANDA airport - PARIS-CHARLES DE GAULLE airport,2019,,664469,,,,,
