STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_SE_ESSA,WIEN-SCHWECHAT airport - STOCKHOLM/ARLANDA airport,2019,,264672,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_TH_VTBS,WIEN-SCHWECHAT airport - BANGKOK/SUVARNABHUMI INTL airport,2019,,340639,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_TR_LTAI,WIEN-SCHWECHAT airport - ANTALYA (MIL-CIV) airport,2019,,273000,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_TR_LTBA,WIEN-SCHWECHAT airport - ISTANBUL/ATATURK airport,2019,,101667,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_TR_LTFJ,WIEN-SCHWECHAT airport - ISTANBUL/SABIHA GOKCEN airport,2019,,299778,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_TR_LTFM,WIEN-SCHWECHAT airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,341727,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_TW_RCTP,WIEN-SCHWECHAT airport - TAIBEI CITY/TAIBEI INTL AP airport,2019,,301982,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_UA_UKBB,WIEN-SCHWECHAT airport - KYIV/BORYSPIL airport,2019,,398286,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_UA_UKKK,WIEN-SCHWECHAT airport - KYIV/ZHULIANY airport,2019,,113513,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_UK_EGCC,WIEN-SCHWECHAT airport - MANCHESTER airport,2019,,116876,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_UK_EGKK,WIEN-SCHWECHAT airport - LONDON GATWICK airport,2019,,286155,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_UK_EGLL,WIEN-SCHWECHAT airport - LONDON HEATHROW airport,2019,,833930,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_UK_EGSS,WIEN-SCHWECHAT airport - LONDON STANSTED airport,2019,,232968,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_US_KEWR,WIEN-SCHWECHAT airport - NEWARK LIBERTY INTERNATIONAL NJ. airport,2019,,134170,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_US_KIAD,"WIEN-SCHWECHAT airport - WASHINGTON DULLES INTERNATIONAL, DC. airport",2019,,116269,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_US_KJFK,"WIEN-SCHWECHAT airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,126844,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_US_KLAX,"WIEN-SCHWECHAT airport - LOS ANGELES INTERNATIONAL, CA. airport",2019,,111709,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_US_KORD,"WIEN-SCHWECHAT airport - CHICAGO - O'HARE INTERNATIONAL, IL. airport",2019,,163006,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_XK_BKPR,WIEN-SCHWECHAT airport - PRISTINA airport,2019,,115928,,,,,
