STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_ES_LEPA,BILLUND airport - PALMA DE MALLORCA airport,2019,,120122,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_FI_EFHK,BILLUND airport - HELSINKI/VANTAA airport,2019,,51779,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_FR_LFPG,BILLUND airport - PARIS-CHARLES DE GAULLE airport,2019,,91573,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_HU_LHBP,BILLUND airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,54478,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_IS_BIKF,BILLUND airport - KEFLAVIK airport,2019,,22879,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_IT_LIME,BILLUND airport - BERGAMO/ORIO AL SERIO airport,2019,,30672,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_IT_LIRA,BILLUND airport - ROMA/CIAMPINO airport,2019,,30473,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_LT_EYVI,BILLUND airport - VILNIUS INTL ariport,2019,,37914,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_LV_EVRA,BILLUND airport - RIGA airport,2019,,53048,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_MT_LMML,BILLUND airport - LUQA airport,2019,,37205,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_NL_EHAM,BILLUND airport - AMSTERDAM/SCHIPHOL airport,2019,,409783,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_NO_ENGM,BILLUND airport - OSLO/GARDERMOEN airport,2019,,175345,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_PL_EPGD,BILLUND airport - GDANSK IM LECHA WALESY airport,2019,,29186,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_PL_EPKK,BILLUND airport - KRAKOW/BALICE airport,2019,,24573,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_PL_EPWA,BILLUND airport - WARSZAWA/CHOPINA airport,2019,,80445,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_RO_LRCL,BILLUND airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,32273,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_RO_LRIA,BILLUND airport - IASI airport,2019,,42946,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_RO_LROP,BILLUND airport - BUCURESTI/HENRI COANDA airport,2019,,51115,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_SE_ESSA,BILLUND airport - STOCKHOLM/ARLANDA airport,2019,,69970,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_TR_LTAI,BILLUND airport - ANTALYA (MIL-CIV) airport,2019,,107435,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_TR_LTFM,BILLUND airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,51360,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_UA_UKKK,BILLUND airport - KYIV/ZHULIANY airport,2019,,26961,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_UK_EGCC,BILLUND airport - MANCHESTER airport,2019,,61211,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_UK_EGLC,BILLUND airport - LONDON/CITY airport,2019,,20585,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_UK_EGLL,BILLUND airport - LONDON HEATHROW airport,2019,,91125,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKBI_UK_EGSS,BILLUND airport - LONDON STANSTED airport,2019,,208111,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_AE_OMDB,KOBENHAVN/KASTRUP airport - DUBAI INTERNATIONAL airport,2019,,330579,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_AT_LOWW,KOBENHAVN/KASTRUP airport - WIEN-SCHWECHAT airport,2019,,456143,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_BE_EBBR,KOBENHAVN/KASTRUP airport - BRUSSELS airport,2019,,478854,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_BE_EBCI,KOBENHAVN/KASTRUP airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,117777,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_CA_CYYZ,"KOBENHAVN/KASTRUP airport - TORONTO/LESTER B. PEARSON INTL, ON airport",2019,,169585,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_CH_LSGG,KOBENHAVN/KASTRUP airport - GENEVA airport,2019,,227425,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_CH_LSZH,KOBENHAVN/KASTRUP airport - ZURICH airport,2019,,515266,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_CN_ZBAA,KOBENHAVN/KASTRUP airport - BEIJING/CAPITAL airport,2019,,189228,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_CN_ZSPD,KOBENHAVN/KASTRUP airport - SHANGHAI/PUDONG airport,2019,,128995,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_CZ_LKPR,KOBENHAVN/KASTRUP airport - PRAHA/RUZYNE airport,2019,,342360,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DE_EDDB,KOBENHAVN/KASTRUP airport - BERLIN-BRANDENBURG airport,2019,,281501,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DE_EDDF,KOBENHAVN/KASTRUP airport - FRANKFURT/MAIN airport,2019,,663662,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DE_EDDH,KOBENHAVN/KASTRUP airport - HAMBURG airport,2019,,185417,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DE_EDDK,KOBENHAVN/KASTRUP airport - KOELN/BONN airport,2019,,89914,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DE_EDDL,KOBENHAVN/KASTRUP airport - DUESSELDORF airport,2019,,327358,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DE_EDDM,KOBENHAVN/KASTRUP airport - MUENCHEN airport,2019,,513678,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DE_EDDS,KOBENHAVN/KASTRUP airport - STUTTGART airport,2019,,174459,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DE_EDDT,KOBENHAVN/KASTRUP airport - BERLIN-TEGEL airport,2019,,346969,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DK_EKAH,KOBENHAVN/KASTRUP airport - AARHUS airport,2019,,180509,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DK_EKBI,KOBENHAVN/KASTRUP airport - BILLUND airport,2019,,109317,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DK_EKKA,KOBENHAVN/KASTRUP airport - KARUP (MIL) airport,2019,,110981,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DK_EKRN,KOBENHAVN/KASTRUP airport - BORNHOLM/RONNE airport,2019,,219199,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DK_EKVG,KOBENHAVN/KASTRUP airport - VAGAR airport,2019,,302037,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_DK_EKYT,KOBENHAVN/KASTRUP airport - AALBORG airport,2019,,782275,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_EE_EETN,KOBENHAVN/KASTRUP airport - LENNART MERI TALLINN airport,2019,,117021,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_EG_HEGN,KOBENHAVN/KASTRUP airport - HURGHADA / INTL airport,2019,,75488,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_EL_LGAV,KOBENHAVN/KASTRUP airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,223907,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_EL_LGRP,KOBENHAVN/KASTRUP airport - RODOS/DIAGORAS airport,2019,,84592,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_EL_LGSA,KOBENHAVN/KASTRUP airport - CHANIA/IOANNIS DASKALOGIANNIS airport,2019,,163766,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_ES_GCLP,KOBENHAVN/KASTRUP airport - GRAN CANARIA airport,2019,,214986,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_ES_GCTS,KOBENHAVN/KASTRUP airport - TENERIFE SUR/REINA SOFIA airport,2019,,133177,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_ES_LEAL,KOBENHAVN/KASTRUP airport - ALICANTE airport,2019,,249469,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_ES_LEBL,KOBENHAVN/KASTRUP airport - BARCELONA/EL PRAT airport,2019,,444567,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_ES_LEMD,KOBENHAVN/KASTRUP airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,308156,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_ES_LEMG,KOBENHAVN/KASTRUP airport - MALAGA/COSTA DEL SOL airport,2019,,523432,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_ES_LEPA,KOBENHAVN/KASTRUP airport - PALMA DE MALLORCA airport,2019,,316926,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_FI_EFHK,KOBENHAVN/KASTRUP airport - HELSINKI/VANTAA airport,2019,,852741,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_FR_LFMN,KOBENHAVN/KASTRUP airport - NICE-COTE D'AZUR airport,2019,,289714,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_FR_LFPG,KOBENHAVN/KASTRUP airport - PARIS-CHARLES DE GAULLE airport,2019,,778363,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_FR_LFPO,KOBENHAVN/KASTRUP airport - PARIS-ORLY airport,2019,,108473,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_FR_LFSB,KOBENHAVN/KASTRUP airport - BALE-MULHOUSE airport,2019,,107432,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_GL_BGSF,KOBENHAVN/KASTRUP airport - KANGERLUSSUAQ airport,2019,,134398,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_HK_VHHH,KOBENHAVN/KASTRUP airport - HONG KONG/INTERNATIONAL airport,2019,,103756,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_HR_LDSP,KOBENHAVN/KASTRUP airport - SPLIT/KASTELA airport,2019,,105435,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_HU_LHBP,KOBENHAVN/KASTRUP airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,231403,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_IE_EIDW,KOBENHAVN/KASTRUP airport - DUBLIN airport,2019,,264680,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_IN_VIDP,KOBENHAVN/KASTRUP airport - DELHI (IGI) airport,2019,,82214,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_IS_BIKF,KOBENHAVN/KASTRUP airport - KEFLAVIK airport,2019,,531975,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_IT_LIMC,KOBENHAVN/KASTRUP airport - MILANO/MALPENSA airport,2019,,365450,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_IT_LIME,KOBENHAVN/KASTRUP airport - BERGAMO/ORIO AL SERIO airport,2019,,195480,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_IT_LIPE,KOBENHAVN/KASTRUP airport - BOLOGNA/BORGO PANIGALE airport,2019,,143268,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_IT_LIPZ,KOBENHAVN/KASTRUP airport - VENEZIA/TESSERA airport,2019,,93307,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_IT_LIRA,KOBENHAVN/KASTRUP airport - ROMA/CIAMPINO airport,2019,,114580,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_IT_LIRF,KOBENHAVN/KASTRUP airport - ROMA/FIUMICINO airport,2019,,290611,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_JP_RJAA,KOBENHAVN/KASTRUP airport - NARITA INTL airport,2019,,140839,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_LT_EYKA,KOBENHAVN/KASTRUP airport - KAUNAS INTL airport,2019,,121299,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_LT_EYPA,KOBENHAVN/KASTRUP airport - PALANGA/INTERNATIONAL airport,2019,,76649,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_LT_EYVI,KOBENHAVN/KASTRUP airport - VILNIUS INTL airport,2019,,119933,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_LU_ELLX,KOBENHAVN/KASTRUP airport - LUXEMBOURG airport,2019,,80512,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_LV_EVRA,KOBENHAVN/KASTRUP airport - RIGA airport,2019,,221903,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_NL_EHAM,KOBENHAVN/KASTRUP airport - AMSTERDAM/SCHIPHOL airport,2019,,1109796,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_NO_ENBR,KOBENHAVN/KASTRUP airport - BERGEN/FLESLAND airport,2019,,434841,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_NO_ENCN,KOBENHAVN/KASTRUP airport - KRISTIANSAND/KJEVIK airport,2019,,78648,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_NO_ENGM,KOBENHAVN/KASTRUP airport - OSLO/GARDERMOEN airport,2019,,1479320,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_NO_ENVA,KOBENHAVN/KASTRUP airport - TRONDHEIM/VAERNES airport,2019,,128260,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_NO_ENZV,KOBENHAVN/KASTRUP airport - STAVANGER/SOLA airport,2019,,296240,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_PL_EPGD,KOBENHAVN/KASTRUP airport - GDANSK IM LECHA WALESY airport,2019,,197061,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_PL_EPKK,KOBENHAVN/KASTRUP airport - KRAKOW/BALICE airport,2019,,138332,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_PL_EPWA,KOBENHAVN/KASTRUP airport - WARSZAWA/CHOPINA airport,2019,,299725,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_PT_LPPT,KOBENHAVN/KASTRUP airport - LISBOA airport,2019,,214390,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_QA_OTBD,KOBENHAVN/KASTRUP airport - DOHA INTERNATIONAL airport,2019,,400021,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_RU_UUEE,KOBENHAVN/KASTRUP airport - MOSCOW/SHEREMETYEVO airport,2019,,145524,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_SE_ESGG,KOBENHAVN/KASTRUP airport - GOTEBORG/LANDVETTER airport,2019,,276386,,,,,
