STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_TR_LTFM,ATHINAI/ELEFTHERIOS VENIZELOS airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,626756,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_UA_UKBB,ATHINAI/ELEFTHERIOS VENIZELOS airport - KYIV/BORYSPIL airport,2019,,147216,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_UK_EGCC,ATHINAI/ELEFTHERIOS VENIZELOS airport - MANCHESTER airport,2019,,111679,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_UK_EGGW,ATHINAI/ELEFTHERIOS VENIZELOS airport - LONDON LUTON airport,2019,,243275,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_UK_EGKK,ATHINAI/ELEFTHERIOS VENIZELOS airport - LONDON GATWICK airport,2019,,225697,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_UK_EGLL,ATHINAI/ELEFTHERIOS VENIZELOS airport - LONDON HEATHROW airport,2019,,743073,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_UK_EGSS,ATHINAI/ELEFTHERIOS VENIZELOS airport - LONDON STANSTED airport,2019,,193457,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_US_KEWR,"ATHINAI/ELEFTHERIOS VENIZELOS airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,254326,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_US_KJFK,"ATHINAI/ELEFTHERIOS VENIZELOS airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,212423,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGHI_EL_LGAV,CHIOS/OMIROS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,194968,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGHI_EL_LGTS,CHIOS/OMIROS airport - THESSALONIKI/MAKEDONIA airport,2019,,41912,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_AT_LOWW,IRAKLION/NIKOS KAZANTZAKIS airport - WIEN-SCHWECHAT airport,2019,,108060,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_BE_EBBR,IRAKLION/NIKOS KAZANTZAKIS airport - BRUSSELS airport,2019,,157885,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_CH_LSGG,IRAKLION/NIKOS KAZANTZAKIS airport - GENEVA airport,2019,,55830,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_CH_LSZH,IRAKLION/NIKOS KAZANTZAKIS airport - ZURICH airport,2019,,112529,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_CZ_LKPR,IRAKLION/NIKOS KAZANTZAKIS airport - PRAHA/RUZYNE airport,2019,,148844,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_DE_EDDF,IRAKLION/NIKOS KAZANTZAKIS airport - FRANKFURT/MAIN airport,2019,,220727,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_DE_EDDH,IRAKLION/NIKOS KAZANTZAKIS airport - HAMBURG airport,2019,,134658,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_DE_EDDK,IRAKLION/NIKOS KAZANTZAKIS airport - KOELN/BONN airport,2019,,105368,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_DE_EDDL,IRAKLION/NIKOS KAZANTZAKIS airport - DUESSELDORF airport,2019,,296659,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_DE_EDDM,IRAKLION/NIKOS KAZANTZAKIS airport - MUENCHEN airport,2019,,236356,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_DE_EDDN,IRAKLION/NIKOS KAZANTZAKIS airport - NUERNBERG airport,2019,,73945,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_DE_EDDP,IRAKLION/NIKOS KAZANTZAKIS airport - LEIPZIG/HALLE airport,2019,,98827,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_DE_EDDS,IRAKLION/NIKOS KAZANTZAKIS airport - STUTTGART airport,2019,,158621,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_DE_EDDT,IRAKLION/NIKOS KAZANTZAKIS airport - BERLIN-TEGEL airport,2019,,87870,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_DE_EDDV,IRAKLION/NIKOS KAZANTZAKIS airport - HANNOVER airport,2019,,160490,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_EL_LGAV,IRAKLION/NIKOS KAZANTZAKIS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,991868,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_EL_LGTS,IRAKLION/NIKOS KAZANTZAKIS airport - THESSALONIKI/MAKEDONIA airport,2019,,276527,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_FR_LFLL,IRAKLION/NIKOS KAZANTZAKIS airport - LYON SAINT-EXUPERY airport,2019,,91494,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_FR_LFML,IRAKLION/NIKOS KAZANTZAKIS airport - MARSEILLE-PROVENCE airport,2019,,51862,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_FR_LFPG,IRAKLION/NIKOS KAZANTZAKIS airport - PARIS-CHARLES DE GAULLE airport,2019,,170518,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_FR_LFPO,IRAKLION/NIKOS KAZANTZAKIS airport - PARIS-ORLY airport,2019,,155067,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_FR_LFRS,IRAKLION/NIKOS KAZANTZAKIS airport - NANTES ATLANTIQUE airport,2019,,95796,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_FR_LFSB,IRAKLION/NIKOS KAZANTZAKIS airport - BALE-MULHOUSE airport,2019,,56851,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_IL_LLBG,IRAKLION/NIKOS KAZANTZAKIS airport - TEL-AVIV/BEN GURION airport,2019,,271188,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_IT_LIMC,IRAKLION/NIKOS KAZANTZAKIS airport - MILANO/MALPENSA airport,2019,,74459,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_LT_EYVI,IRAKLION/NIKOS KAZANTZAKIS airport - VILNIUS INTL airport,2019,,40547,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_NL_EHAM,IRAKLION/NIKOS KAZANTZAKIS airport - AMSTERDAM/SCHIPHOL airport,2019,,238176,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_NL_EHEH,IRAKLION/NIKOS KAZANTZAKIS airport - EINDHOVEN airport,2019,,67700,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_NL_EHRD,IRAKLION/NIKOS KAZANTZAKIS airport - ROTTERDAM airport,2019,,43946,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_PL_EPKT,IRAKLION/NIKOS KAZANTZAKIS airport - KATOWICE/PYRZOWICE airport,2019,,75186,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_PL_EPWA,IRAKLION/NIKOS KAZANTZAKIS airport - WARSZAWA/CHOPINA airport,2019,,67760,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_RU_ULLI,IRAKLION/NIKOS KAZANTZAKIS airport - SANKT-PETERBURG/PULKOVO airport,2019,,85867,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_RU_UUDD,IRAKLION/NIKOS KAZANTZAKIS airport - MOSCOW/DOMODEDOVO airport,2019,,116925,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_RU_UUEE,IRAKLION/NIKOS KAZANTZAKIS airport - MOSCOW/SHEREMETYEVO airport,2019,,145297,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_RU_UUWW,IRAKLION/NIKOS KAZANTZAKIS airport - MOSCOW/VNUKOVO airport,2019,,94597,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_SE_ESSA,IRAKLION/NIKOS KAZANTZAKIS airport - STOCKHOLM/ARLANDA airport,2019,,41166,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_UA_UKBB,IRAKLION/NIKOS KAZANTZAKIS airport - KYIV/BORYSPIL airport,2019,,79317,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_UK_EGBB,IRAKLION/NIKOS KAZANTZAKIS airport - BIRMINGHAM airport,2019,,81952,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_UK_EGCC,IRAKLION/NIKOS KAZANTZAKIS airport - MANCHESTER airport,2019,,172737,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_UK_EGGD,IRAKLION/NIKOS KAZANTZAKIS airport - BRISTOL airport,2019,,46407,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_UK_EGKK,IRAKLION/NIKOS KAZANTZAKIS airport - LONDON GATWICK airport,2019,,263303,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGIR_UK_EGSS,IRAKLION/NIKOS KAZANTZAKIS airport - LONDON STANSTED airport,2019,,67152,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_CZ_LKPR,KEFALLINIA/ANNA POLLATOU airport - PRAHA/RUZYNE airport,2019,,18792,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_DE_EDDF,KEFALLINIA/ANNA POLLATOU airport - FRANKFURT/MAIN airport,2019,,16716,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_DE_EDDT,KEFALLINIA/ANNA POLLATOU airport - BERLIN-TEGEL airport,2019,,41773,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_EL_LGAV,KEFALLINIA/ANNA POLLATOU airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,87002,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_IT_LIME,KEFALLINIA/ANNA POLLATOU airport - BERGAMO/ORIO AL SERIO airport,2019,,25740,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_NL_EHAM,KEFALLINIA/ANNA POLLATOU airport - AMSTERDAM/SCHIPHOL airport,2019,,36243,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_UK_EGBB,KEFALLINIA/ANNA POLLATOU airport - BIRMINGHAM airport,2019,,24105,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_UK_EGCC,KEFALLINIA/ANNA POLLATOU airport - MANCHESTER airport,2019,,80853,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_UK_EGGD,KEFALLINIA/ANNA POLLATOU airport - BRISTOL airport,2019,,39151,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_UK_EGKK,KEFALLINIA/ANNA POLLATOU airport - LONDON GATWICK airport,2019,,112673,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_UK_EGLL,KEFALLINIA/ANNA POLLATOU airport - LONDON HEATHROW airport,2019,,16012,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_UK_EGNM,KEFALLINIA/ANNA POLLATOU airport - LEEDS BRADFORD airport,2019,,15117,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKF_UK_EGSS,KEFALLINIA/ANNA POLLATOU airport - LONDON STANSTED airport,2019,,37538,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKL_DE_EDDL,KALAMATA airport - DUESSELDORF airport,2019,,16870,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKL_DE_EDDM,KALAMATA airport - MUENCHEN airport,2019,,31350,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKL_EL_LGTS,KALAMATA airport - THESSALONIKI/MAKEDONIA airport,2019,,23974,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKL_NL_EHAM,KALAMATA airport - AMSTERDAM/SCHIPHOL airport,2019,,19476,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKL_UK_EGCC,KALAMATA airport - MANCHESTER airport,2019,,28474,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKL_UK_EGKK,KALAMATA airport - LONDON GATWICK airport,2019,,34799,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKL_UK_EGLL,KALAMATA airport - LONDON HEATHROW airport,2019,,25238,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKO_AT_LOWW,KOS/IPPOKRATIS airport - WIEN-SCHWECHAT airport,2019,,48323,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKO_BE_EBBR,KOS/IPPOKRATIS airport - BRUSSELS airport,2019,,83310,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKO_CH_LSZH,KOS/IPPOKRATIS airport - ZURICH airport,2019,,40995,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKO_CZ_LKPR,KOS/IPPOKRATIS airport - PRAHA/RUZYNE airport,2019,,61269,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKO_DE_EDDF,KOS/IPPOKRATIS airport - FRANKFURT/MAIN airport,2019,,83235,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKO_DE_EDDH,KOS/IPPOKRATIS airport - HAMBURG airport,2019,,46683,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKO_DE_EDDK,KOS/IPPOKRATIS airport - KOELN/BONN airport,2019,,54036,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKO_DE_EDDL,KOS/IPPOKRATIS airport - DUESSELDORF airport,2019,,129985,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKO_DE_EDDM,KOS/IPPOKRATIS airport - MUENCHEN airport,2019,,83012,,,,,
