STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_ES_LEZL,KARLSRUHE/BADEN-BADEN airport - SEVILLA airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_IL_LLBG,KARLSRUHE/BADEN-BADEN airport - TEL-AVIV/BEN GURION airport,2019,,207,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_IT_LIBD,KARLSRUHE/BADEN-BADEN airport - BARI/PALESE airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_IT_LICT,KARLSRUHE/BADEN-BADEN airport - TRAPANI/BIRGI airport,2019,,121,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_IT_LIEE,KARLSRUHE/BADEN-BADEN airport - CAGLIARI/ELMAS airport,2019,,212,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_IT_LIRA,KARLSRUHE/BADEN-BADEN airport - ROMA/CIAMPINO airport,2019,,272,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_MA_GMMX,KARLSRUHE/BADEN-BADEN airport - MARRAKECH/MENARA airport,2019,,209,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_MK_LWSK,KARLSRUHE/BADEN-BADEN airport - SKOPJE airport,2019,,164,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_MT_LMML,KARLSRUHE/BADEN-BADEN airport - LUQA airport,2019,,181,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_PT_LPPR,KARLSRUHE/BADEN-BADEN airport - PORTO airport,2019,,215,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_PT_LPPT,KARLSRUHE/BADEN-BADEN airport - LISBOA airport,2019,,172,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_RS_LYBE,KARLSRUHE/BADEN-BADEN airport - BEOGRAD/NIKOLA TESLA airport,2019,,222,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_RU_UUWW,KARLSRUHE/BADEN-BADEN airport - MOSCOW/VNUKOVO airport,2019,,428,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_TR_LTAI,KARLSRUHE/BADEN-BADEN airport - ANTALYA (MIL-CIV) airport,2019,,159,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_UK_EGPH,KARLSRUHE/BADEN-BADEN airport - EDINBURGH airport,2019,,128,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDSB_UK_EGSS,KARLSRUHE/BADEN-BADEN airport - LONDON STANSTED airport,2019,,728,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_BE_EBBR,BERLIN-BRANDENBURG airport - BRUSSELS airport,2019,,163609,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_BG_LBSF,BERLIN-BRANDENBURG airport - SOFIA airport,2019,,111040,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_CH_LFSB,BERLIN-BRANDENBURG airport - BALE-MULHOUSE airport,2019,,161725,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_CH_LSGG,BERLIN-BRANDENBURG airport - GENEVA airport,2019,,189837,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_DE_EDDK,BERLIN-BRANDENBURG airport - KOELN/BONN airport,2019,,117798,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_DK_EKCH,BERLIN-BRANDENBURG airport - KOBENHAVN/KASTRUP airport,2019,,279749,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_EL_LGAV,BERLIN-BRANDENBURG airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,180921,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_EL_LGTS,BERLIN-BRANDENBURG airport - THESSALONIKI/MAKEDONIA airport,2019,,194040,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_ES_GCTS,BERLIN-BRANDENBURG airport - TENERIFE SUR/REINA SOFIA airport,2019,,92458,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_ES_LEBL,BERLIN-BRANDENBURG airport - BARCELONA/EL PRAT airport,2019,,483143,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_ES_LEMD,BERLIN-BRANDENBURG airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,191430,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_ES_LEMG,BERLIN-BRANDENBURG airport - MALAGA/COSTA DEL SOL airport,2019,,189164,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_ES_LEPA,BERLIN-BRANDENBURG airport - PALMA DE MALLORCA airport,2019,,276963,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_FR_LFMN,BERLIN-BRANDENBURG airport - NICE-COTE D'AZUR airport,2019,,107042,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_FR_LFPG,BERLIN-BRANDENBURG airport - PARIS-CHARLES DE GAULLE airport,2019,,114499,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_HU_LHBP,BERLIN-BRANDENBURG airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,283273,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_IE_EIDW,BERLIN-BRANDENBURG airport - DUBLIN airport,2019,,194117,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_IL_LLBG,BERLIN-BRANDENBURG airport - TEL-AVIV/BEN GURION airport,2019,,277739,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_IT_LICC,BERLIN-BRANDENBURG airport - CATANIA/FONTANAROSSA airport,2019,,80397,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_IT_LIMC,BERLIN-BRANDENBURG airport - MILANO/MALPENSA airport,2019,,169351,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_IT_LIME,BERLIN-BRANDENBURG airport - BERGAMO/ORIO AL SERIO airport,2019,,240024,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_IT_LIPE,BERLIN-BRANDENBURG airport - BOLOGNA/BORGO PANIGALE airport,2019,,126154,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_IT_LIPH,BERLIN-BRANDENBURG airport - TREVISO/S.ANGELO airport,2019,,115821,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_IT_LIRA,BERLIN-BRANDENBURG airport - ROMA/CIAMPINO airport,2019,,246223,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_IT_LIRN,BERLIN-BRANDENBURG airport - NAPOLI/CAPODICHINO airport,2019,,106351,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_IT_LIRP,BERLIN-BRANDENBURG airport - PISA/S. GIUSTO airport,2019,,94344,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_LV_EVRA,BERLIN-BRANDENBURG airport - RIGA airport,2019,,123956,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_NL_EHAM,BERLIN-BRANDENBURG airport - AMSTERDAM/SCHIPHOL airport,2019,,317384,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_NO_ENGM,BERLIN-BRANDENBURG airport - OSLO/GARDERMOEN airport,2019,,309597,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_PT_LPPT,BERLIN-BRANDENBURG airport - LISBOA airport,2019,,186961,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_RO_LROP,BERLIN-BRANDENBURG airport - BUCURESTI/HENRI COANDA airport,2019,,169742,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_RU_ULLI,BERLIN-BRANDENBURG airport - SANKT-PETERBURG/PULKOVO airport,2019,,140481,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_RU_UUEE,BERLIN-BRANDENBURG airport - MOSCOW/SHEREMETYEVO airport,2019,,431376,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_SE_ESSA,BERLIN-BRANDENBURG airport - STOCKHOLM/ARLANDA airport,2019,,164623,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_TR_LTAI,BERLIN-BRANDENBURG airport - ANTALYA (MIL-CIV) airport,2019,,255868,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_TR_LTFJ,BERLIN-BRANDENBURG airport - ISTANBUL/SABIHA GOKCEN airport,2019,,242346,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_UA_UKBB,BERLIN-BRANDENBURG airport - KYIV/BORYSPIL airport,2019,,75181,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_UA_UKKK,BERLIN-BRANDENBURG airport - KYIV/ZHULIANY airport,2019,,103360,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_UK_EGCC,BERLIN-BRANDENBURG airport - MANCHESTER airport,2019,,183116,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_UK_EGGD,BERLIN-BRANDENBURG airport - BRISTOL airport,2019,,98506,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_UK_EGGW,BERLIN-BRANDENBURG airport - LONDON LUTON airport,2019,,182515,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_UK_EGKK,BERLIN-BRANDENBURG airport - LONDON GATWICK airport,2019,,201492,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_UK_EGPF,BERLIN-BRANDENBURG airport - GLASGOW airport,2019,,84300,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_UK_EGPH,BERLIN-BRANDENBURG airport - EDINBURGH airport,2019,,102124,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDB_UK_EGSS,BERLIN-BRANDENBURG airport - LONDON STANSTED airport,2019,,452401,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_CH_LFSB,DRESDEN airport - BALE-MULHOUSE airport,2019,,53646,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_CH_LSZH,DRESDEN airport - ZURICH airport,2019,,102927,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_DE_EDDF,DRESDEN airport - FRANKFURT/MAIN airport,2019,,331928,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_DE_EDDK,DRESDEN airport - KOELN/BONN airport,2019,,131007,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_DE_EDDL,DRESDEN airport - DUESSELDORF airport,2019,,169791,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_DE_EDDM,DRESDEN airport - MUENCHEN airport,2019,,209838,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_DE_EDDS,DRESDEN airport - STUTTGART airport,2019,,89542,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_EG_HEGN,DRESDEN airport - HURGHADA / INTL airport,2019,,62562,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_EL_LGIR,DRESDEN airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,30801,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_EL_LGRP,DRESDEN airport - RODOS/DIAGORAS airport,2019,,26557,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_ES_LEPA,DRESDEN airport - PALMA DE MALLORCA airport,2019,,105443,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_NL_EHAM,DRESDEN airport - AMSTERDAM/SCHIPHOL airport,2019,,51679,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_RU_UUEE,DRESDEN airport - MOSCOW/SHEREMETYEVO airport,2019,,39738,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDC_TR_LTAI,DRESDEN airport - ANTALYA (MIL-CIV) airport,2019,,96387,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDF_AE_OMAA,FRANKFURT/MAIN airport - ABU DHABI INTERNATIONAL airport,2019,,358673,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDF_AE_OMDB,FRANKFURT/MAIN airport - DUBAI INTERNATIONAL airport,2019,,959985,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDF_AL_LATI,FRANKFURT/MAIN airport - TIRANA airport,2019,,125795,,,,,
