STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_FR_LFPG,LISBOA airport - PARIS-CHARLES DE GAULLE airport,2019,,4068,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_FR_LFPO,LISBOA airport - PARIS-ORLY airport,2019,,8222,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_FR_LFRS,LISBOA airport - NANTES ATLANTIQUE airport,2019,,1831,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_HU_LHBP,LISBOA airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,1222,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_IE_EIDW,LISBOA airport - DUBLIN airport,2019,,3215,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_IL_LLBG,LISBOA airport - TEL-AVIV/BEN GURION airport,2019,,922,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_IT_LIMC,LISBOA airport - MILANO/MALPENSA airport,2019,,3302,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_IT_LIME,LISBOA airport - BERGAMO/ORIO AL SERIO airport,2019,,836,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_IT_LIPE,LISBOA airport - BOLOGNA/BORGO PANIGALE airport,2019,,1110,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_IT_LIPZ,LISBOA airport - VENEZIA/TESSERA airport,2019,,1188,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_IT_LIRA,LISBOA airport - ROMA/CIAMPINO airport,2019,,1453,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_IT_LIRF,LISBOA airport - ROMA/FIUMICINO airport,2019,,3256,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_IT_LIRN,LISBOA airport - NAPOLI/CAPODICHINO airport,2019,,693,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_IT_LIRQ,LISBOA airport - FIRENZE/PERETOLA airport,2019,,959,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_LU_ELLX,LISBOA airport - LUXEMBOURG airport,2019,,2303,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_MA_GMMN,LISBOA airport - CASABLANCA/MOHAMMED V airport,2019,,2027,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_MA_GMMX,LISBOA airport - MARRAKECH/MENARA airport,2019,,1438,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_MZ_FQMA,LISBOA airport - MAPUTO airport,2019,,339,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_NL_EHAM,LISBOA airport - AMSTERDAM/SCHIPHOL airport,2019,,5936,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_NL_EHEH,LISBOA airport - EINDHOVEN airport,2019,,1119,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_NO_ENGM,LISBOA airport - OSLO/GARDERMOEN airport,2019,,893,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_PL_EPWA,LISBOA airport - WARSZAWA/CHOPINA airport,2019,,923,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_PT_LPFR,LISBOA airport - FARO airport,2019,,2625,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_PT_LPHR,LISBOA airport - HORTA airport,2019,,678,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_PT_LPLA,LISBOA airport - LAJES airport,2019,,2004,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_PT_LPMA,LISBOA airport - MADEIRA airport,2019,,7248,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_PT_LPPD,LISBOA airport - PONTA DELGADA airport,2019,,4937,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_PT_LPPR,LISBOA airport - PORTO airport,2019,,10719,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_QA_OTBD,LISBOA airport - DOHA INTERNATIONAL airport,2019,,385,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_RO_LROP,LISBOA airport - BUCURESTI/HENRI COANDA airport,2019,,548,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_RU_UUDD,LISBOA airport - MOSCOW/DOMODEDOVO airport,2019,,694,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_RU_UUEE,LISBOA airport - MOSCOW/SHEREMETYEVO airport,2019,,731,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_SE_ESSA,LISBOA airport - STOCKHOLM/ARLANDA airport,2019,,1361,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_SN_GOBD,LISBOA airport - BLAISE DIAGNE DE DIASS INTERNATIONAL airport,2019,,845,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_TR_LTBB,"LISBOA airport - ISTANBUL/SEHIR-CITY,FIR,ACC,FIC,ATFMU airport",2019,,682,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_UK_EGCC,LISBOA airport - MANCHESTER airport,2019,,2240,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_UK_EGGD,LISBOA airport - BRISTOL airport,2019,,513,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_UK_EGGW,LISBOA airport - LONDON LUTON airport,2019,,2467,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_UK_EGKK,LISBOA airport - LONDON GATWICK airport,2019,,2526,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_UK_EGLL,LISBOA airport - LONDON HEATHROW airport,2019,,6645,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_UK_EGPH,LISBOA airport - EDINBURGH airport,2019,,512,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_UK_EGSS,LISBOA airport - LONDON STANSTED airport,2019,,2642,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_US_KBOS,"LISBOA airport - BOSTON/GENERAL EDWARD LAWRENCE LOGAN INTERNATIONAL, MA. airport",2019,,1246,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_US_KEWR,"LISBOA airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,1407,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_US_KIAD,"LISBOA airport - WASHINGTON DULLES INTERNATIONAL, DC. airport",2019,,708,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_US_KJFK,"LISBOA airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,1331,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_US_KPHL,LISBOA airport - PHILADELPHIA INTERNATIONAL PA. airport,2019,,759,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PT_LPPT_US_KZMA,"LISBOA airport - MIAMI (ARTCC), FL. airport",2019,,549,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_AT_LOWW,FARO airport - WIEN-SCHWECHAT airport,2019,,55109,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_BE_EBBR,FARO airport - BRUSSELS airport,2019,,99543,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_BE_EBCI,FARO airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,91749,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_CH_LSGG,FARO airport - GENEVA airport,2019,,77369,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_DE_EDDB,FARO airport - BERLIN-BRANDENBURG airport,2019,,68563,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_DE_EDDF,FARO airport - FRANKFURT/MAIN airport,2019,,231607,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_DE_EDDH,FARO airport - HAMBURG airport,2019,,62036,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_DE_EDDK,FARO airport - KOELN/BONN airport,2019,,97965,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_DE_EDDL,FARO airport - DUESSELDORF airport,2019,,142451,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_DE_EDDM,FARO airport - MUENCHEN airport,2019,,81605,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_DE_EDDS,FARO airport - STUTTGART airport,2019,,73659,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_DE_EDDT,FARO airport - BERLIN-TEGEL airport,2019,,95033,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_DE_EDJA,FARO airport - MEMMINGEN airport,2019,,44986,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_DE_EDLV,FARO airport - NIEDERRHEIN airport,2019,,43284,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_DK_EKCH,FARO airport - KOBENHAVN/KASTRUP airport,2019,,56185,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_ES_GCRR,FARO airport - LANZAROTE airport,2019,,43520,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_FR_LFBD,FARO airport - BORDEAUX-MERIGNAC airport,2019,,66117,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_FR_LFLL,FARO airport - LYON SAINT-EXUPERY airport,2019,,75620,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_FR_LFML,FARO airport - MARSEILLE-PROVENCE airport,2019,,47313,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_FR_LFMN,FARO airport - NICE-COTE D'AZUR airport,2019,,44095,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_FR_LFOB,FARO airport - BEAUVAIS-TILLE airport,2019,,59084,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_FR_LFPG,FARO airport - PARIS-CHARLES DE GAULLE airport,2019,,55620,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_FR_LFPO,FARO airport - PARIS-ORLY airport,2019,,226554,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_FR_LFQQ,FARO airport - LILLE-LESQUIN airport,2019,,42207,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_FR_LFRS,FARO airport - NANTES ATLANTIQUE airport,2019,,64565,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_IE_EICK,FARO airport - CORK airport,2019,,126066,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_IE_EIDW,FARO airport - DUBLIN airport,2019,,538500,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_IE_EINN,FARO airport - SHANNON airport,2019,,56544,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_LU_ELLX,FARO airport - LUXEMBOURG airport,2019,,44051,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_NL_EHAM,FARO airport - AMSTERDAM/SCHIPHOL airport,2019,,258293,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_NL_EHEH,FARO airport - EINDHOVEN airport,2019,,236789,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_NL_EHRD,FARO airport - ROTTERDAM airport,2019,,158149,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_NO_ENGM,FARO airport - OSLO/GARDERMOEN airport,2019,,53856,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_PT_LPPR,FARO airport - PORTO airport,2019,,154937,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_PT_LPPT,FARO airport - LISBOA airport,2019,,291151,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_SE_ESSA,FARO airport - STOCKHOLM/ARLANDA airport,2019,,75291,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGAA,FARO airport - BELFAST/ALDERGROVE airport,2019,,209577,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGBB,FARO airport - BIRMINGHAM airport,2019,,288965,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGCC,FARO airport - MANCHESTER airport,2019,,531253,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGFF,FARO airport - CARDIFF airport,2019,,48386,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGGD,FARO airport - BRISTOL airport,2019,,308963,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGGP,FARO airport - LIVERPOOL airport,2019,,205371,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGGW,FARO airport - LONDON LUTON airport,2019,,285236,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGHH,FARO airport - BOURNEMOUTH airport,2019,,58343,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGKK,FARO airport - LONDON GATWICK airport,2019,,714769,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGLL,FARO airport - LONDON HEATHROW airport,2019,,72240,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGMC,FARO airport - SOUTHEND airport,2019,,164163,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGNM,FARO airport - LEEDS BRADFORD airport,2019,,203274,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGNT,FARO airport - NEWCASTLE airport,2019,,185742,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGNX,FARO airport - EAST MIDLANDS airport,2019,,255516,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGPF,FARO airport - GLASGOW airport,2019,,117686,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGPH,FARO airport - EDINBURGH airport,2019,,131309,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGPK,FARO airport - PRESTWICK airport,2019,,61464,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPFR_UK_EGSS,FARO airport - LONDON STANSTED airport,2019,,400723,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPHR_PT_LPFL,HORTA airport - FLORES airport,2019,,35415,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPHR_PT_LPLA,HORTA airport - LAJES airport,2019,,47754,,,,,
